2025-12-07 17:01:21.211 RedLemon[21056:176862] 🪟 Set initial window to expanded size: (0.0, 150.0, 1366.0, 593.0)
2025-12-07 17:01:21.211 RedLemon[21056:176862] ✅ Cache cleanup timer started (runs every 30 minutes)
2025-12-07 17:01:21.300 RedLemon[21056:176934] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-07 17:01:21.301 RedLemon[21056:176862] 🔄 Resetting playback state to prevent auto-selection...
2025-12-07 17:01:21.385 RedLemon[21056:176862] ✅ Playback state reset complete - starting in browse view
2025-12-07 17:01:21.385 RedLemon[21056:176862] 🔐 APP STARTUP: Loading stored user credentials...
2025-12-07 17:01:21.385 RedLemon[21056:176862] 🧪 Testing Profile: debug
2025-12-07 17:01:21.386 RedLemon[21056:176934] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-07 17:01:21.386 RedLemon[21056:176862] ✅ Keychain: Found stored username: ursinho
2025-12-07 17:01:21.386 RedLemon[21056:176862] 🔍 Supabase: Looking up user 'ursinho' in database...
2025-12-07 17:01:21.386 RedLemon[21056:176934] 🔍 SupabaseClient: Looking up user by username 'ursinho'
2025-12-07 17:01:21.630 RedLemon[21056:176966] 📡 SupabaseClient: User lookup response received (243 bytes)
2025-12-07 17:01:21.636 RedLemon[21056:176966] ✅ SupabaseClient: Decoded 1 users from response
2025-12-07 17:01:21.636 RedLemon[21056:176966] 👤 SupabaseClient: Found user - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-07 17:01:21.639 RedLemon[21056:176862] ✅ Loaded user: ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-07 17:01:21.702 RedLemon[21056:176862] ✅ AUTH SUCCESS: User authenticated - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-07 17:01:21.702 RedLemon[21056:176862] 🎯 AppState: currentUsername=ursinho, currentUserId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-07 17:01:21.703 RedLemon[21056:176862] 🏁 AUTH COMPLETE: Final state - username=ursinho, userId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-07 17:01:21.703 RedLemon[21056:176862] 🚀 RedLemon: Starting HTTP server...
2025-12-07 17:01:21.703 RedLemon[21056:176862] 📋 RedLemon: Current directory: /Users/danielnoble/Desktop/Redlemon
2025-12-07 17:01:21.731 RedLemon[21056:176862] ✅ RedLemon: HTTPServer instance created
2025-12-07 17:01:21.732 RedLemon[21056:176932] 📡 RedLemon: Server starting on port 47253...
✅ Sparkle configured (manual only, no auto-checks)
   Appcast URL: https://raw.githubusercontent.com/orangeapple1272/Redlemon/main/appcast.xml
   Can check: false
📅 EventsView appeared
🎬 [EventsView] Fetching movie events from centralized config...
📡 [EventsConfig] Checking server for movie_events config version...
🔍 Memory pressure monitoring enabled (safe mode)
🔍 Silent update check (custom implementation)...
📂 Loaded 3 credential(s) from cache
🖥️ CacheManager initialized with fixed conservative limits
   Image cache limit: 30 items
✅ Token routes registered:
   POST /tokens/save
   POST /tokens/delete
   GET  /tokens/list
✅ Unlock routes registered:
   POST /api/streams/unlock
✅ Stream routes registered:
   POST /api/streams/resolve
   GET  /api/streams/resolveByQuality
   GET  /api/streams/resolveAll
✅ Proxy routes registered:
   GET /play/rd/:infoHash/:fileIdx
   GET /play/rd/:infoHash
✅ Subtitle routes registered:
   GET /subtitles/search?imdbId=&type=
   GET /subtitles/subdl/:encodedPath
✅ All routes registered
✅ HTTP Server configured on http://127.0.0.1:47253
🚀 Starting HTTP server...
✅ Providers initialized: torrentio, comet, zilean, mediafusion
[ NOTICE ] Server started on http://127.0.0.1:47253
✅ HTTP server running on http://127.0.0.1:47253

🔗 Available endpoints:
   http://127.0.0.1:47253/health
   http://127.0.0.1:47253/status
   http://127.0.0.1:47253/api/health

✅ [EventsConfig] Fetched movie_events version 1195 with 441 movies
✅ [EventsConfig] Using cached movie_events config (version 1195, 441 movies)
✅ [EventsView] Loaded 441 movies from config version 1195
   1. Pacific Rim
   2. Harry Potter and the Sorcerer's Stone
   3. Stigmata
   4. Deadpool 2
   5. Split
   Movie: Pacific Rim | Runtime: 131m | Duration: 8460s
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":5.8389999999999995,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":5.8389999999999995,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 196ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":6.34,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":6.59,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 211ms drift
⚡ Playback speed adjusted to 1.00x for sync
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":6.59,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":7.132,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":7.132,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
🎬 MPV: Frame ready! Calling layer.update() (throttled)
💾 Saved to watch history: Orphan at 7s
👋 Participant left (confirmed): 562d6854-d3b8-11f0-809f-0a58a9feac02
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":7.758,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":7.758,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
💬 Chat opened
👁️ ChatOverlayView appeared - UI UPDATE ROUND 5 VERIFIED ✅
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":8.174999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":8.591999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":8.591999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":9.134,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":9.134,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":9.51,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 canDraw() = true (forceDraw:false, hasFrame:true) (throttled)
🎬 draw() - Rendering frame! (throttled)
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
🎬 DisplayLink: reportSwap() (throttled)
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":9.885,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":9.885,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 113ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":10.302,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 37ms - resetting to 1.0x
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":10.302,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":10.844,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
⚡ Ultra-gentle sync: 1.005x to fix 161ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":10.844,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 91ms - resetting to 1.0x
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":11.386,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 167ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":11.386,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":11.761999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":12.011999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 247ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":12.304,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":12.304,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 299ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":12.846,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":12.846,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":13.263,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 224ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":13.597,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":13.597,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":14.056,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":14.056,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":14.597999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 canDraw() = true (forceDraw:false, hasFrame:true) (throttled)
🎬 draw() - Rendering frame! (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":14.597999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":14.889999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
⚡ Ultra-gentle sync: 1.005x to fix 116ms drift
⚡ Playback speed adjusted to 1.00x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":15.389999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
✅ Perfect sync achieved: 84ms - resetting to 1.0x
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":15.389999999999999,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"RX9S","timestamp":15.848999999999998,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:RX9S"}
🎬 DisplayLink: reportSwap() (throttled)
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlay2025-12-07 17:02:16.488 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:16.489 RedLemon[21056:177185]    Payload keys: timestamp, senderId, position, type, isPlaying
2025-12-07 17:02:16.489 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:16.490 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:16.490 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:16.516 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:16.729 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:16.730 RedLemon[21056:177185]    Payload keys: type, senderId, position, isPlaying, timestamp
2025-12-07 17:02:16.730 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:16.730 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:16.730 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:16.768 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:17.042 RedLemon[21056:177167] 📨 Realtime: Received broadcast message
2025-12-07 17:02:17.042 RedLemon[21056:177167]    Payload keys: isPlaying, type, position, senderId, timestamp
2025-12-07 17:02:17.042 RedLemon[21056:177167] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:17.042 RedLemon[21056:177167] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:17.043 RedLemon[21056:177167] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:17.059 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:17.232 RedLemon[21056:177166] 📨 Realtime: Received broadcast message
2025-12-07 17:02:17.232 RedLemon[21056:177166]    Payload keys: timestamp, isPlaying, position, senderId, type
2025-12-07 17:02:17.234 RedLemon[21056:177166] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:17.234 RedLemon[21056:177166] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:17.235 RedLemon[21056:177166] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:17.268 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:17.489 RedLemon[21056:177428] 📨 Realtime: Received broadcast message
2025-12-07 17:02:17.490 RedLemon[21056:177428]    Payload keys: senderId, isPlaying, position, type, timestamp
2025-12-07 17:02:17.491 RedLemon[21056:177428] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:17.491 RedLemon[21056:177428] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:17.491 RedLemon[21056:177428] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:17.519 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:17.602 RedLemon[21056:176862] 🔍 Current guest participant found in polling: ursinho with ID 656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-07 17:02:17.822 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:17.822 RedLemon[21056:177185]    Payload keys: isPlaying, position, type, timestamp, senderId
2025-12-07 17:02:17.823 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:17.823 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:17.823 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:17.852 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:17.991 RedLemon[21056:177166] 📨 Realtime: Received broadcast message
2025-12-07 17:02:17.991 RedLemon[21056:177166]    Payload keys: position, type, timestamp, senderId, isPlaying
2025-12-07 17:02:17.992 RedLemon[21056:177166] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:17.992 RedLemon[21056:177166] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:17.992 RedLemon[21056:177166] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:18.018 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:18.225 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:18.225 RedLemon[21056:176932]    Payload keys: timestamp, type, position, senderId, isPlaying
2025-12-07 17:02:18.227 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:18.227 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:18.227 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:18.269 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:18.492 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:18.492 RedLemon[21056:176932]    Payload keys: timestamp, position, type, senderId, isPlaying
2025-12-07 17:02:18.492 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:18.492 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:18.493 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:18.520 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:18.692 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:18.693 RedLemon[21056:177185]    Payload keys: isPlaying, timestamp, type, position, senderId
2025-12-07 17:02:18.695 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:18.695 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:18.696 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:18.728 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:19.065 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:19.065 RedLemon[21056:176932]    Payload keys: senderId, position, timestamp, isPlaying, type
2025-12-07 17:02:19.066 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:19.066 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:19.066 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:19.104 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:19.243 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:19.244 RedLemon[21056:176932]    Payload keys: position, isPlaying, timestamp, senderId, type
2025-12-07 17:02:19.246 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:19.246 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:19.246 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:19.276 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:19.581 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:19.582 RedLemon[21056:176932]    Payload keys: isPlaying, position, senderId, type, timestamp
2025-12-07 17:02:19.582 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:19.583 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:19.583 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:19.607 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:19.774 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:19.774 RedLemon[21056:177185]    Payload keys: timestamp, isPlaying, senderId, type, position
2025-12-07 17:02:19.774 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:19.775 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:19.775 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:19.815 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:19.856 RedLemon[21056:176862] 🔍 Current guest participant found in polling: ursinho with ID 656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-07 17:02:20.074 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:20.074 RedLemon[21056:176932]    Payload keys: senderId, timestamp, type, isPlaying, position
2025-12-07 17:02:20.075 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:20.075 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:20.075 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:20.105 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:20.321 RedLemon[21056:177185] 📨 Realtime: Received broadcast message
2025-12-07 17:02:20.322 RedLemon[21056:177185]    Payload keys: senderId, timestamp, position, isPlaying, type
2025-12-07 17:02:20.324 RedLemon[21056:177185] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:20.325 RedLemon[21056:177185] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:20.325 RedLemon[21056:177185] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:20.353 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:20.490 RedLemon[21056:177166] 📨 Realtime: Received broadcast message
2025-12-07 17:02:20.491 RedLemon[21056:177166]    Payload keys: senderId, position, isPlaying, type, timestamp
2025-12-07 17:02:20.492 RedLemon[21056:177166] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:20.492 RedLemon[21056:177166] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:20.492 RedLemon[21056:177166] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:20.521 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:20.741 RedLemon[21056:176932] 📨 Realtime: Received broadcast message
2025-12-07 17:02:20.741 RedLemon[21056:176932]    Payload keys: senderId, position, isPlaying, type, timestamp
2025-12-07 17:02:20.741 RedLemon[21056:176932] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
2025-12-07 17:02:20.741 RedLemon[21056:176932] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-07 17:02:20.741 RedLemon[21056:176932] ✅ Realtime: syncCallback invoked successfully
2025-12-07 17:02:20.770 RedLemon[21056:176862] 🔍 DEBUG: Received sync message - type: playbackState, sender: RX9S
2025-12-07 17:02:20.993 RedLemon[21056:177167] 📨 Realtime: Received broadcast message
2025-12-07 17:02:20.993 RedLemon[21056:177167]    Payload keys: position, timestamp, isPlaying, senderId, type
2025-12-07 17:02:20.993 RedLemon[21056:177167] ✅ Realtime: Decoded message type: playbackState, sender: RX9S
