2025-12-08 19:49:34.443 RedLemon[24244:205584] 🪟 Set initial window to expanded size: (0.0, 150.0, 1366.0, 593.0)
2025-12-08 19:49:34.443 RedLemon[24244:205584] ✅ Cache cleanup timer started (runs every 30 minutes)
2025-12-08 19:49:34.526 RedLemon[24244:205654] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-08 19:49:34.536 RedLemon[24244:205584] 🔄 Resetting playback state to prevent auto-selection...
2025-12-08 19:49:34.627 RedLemon[24244:205584] ✅ Playback state reset complete - starting in browse view
2025-12-08 19:49:34.627 RedLemon[24244:205584] 🔐 APP STARTUP: Loading stored user credentials...
2025-12-08 19:49:34.627 RedLemon[24244:205584] 🧪 Testing Profile: debug
2025-12-08 19:49:34.627 RedLemon[24244:205634] 🔍 KeychainManager: Retrieved username 'ursinho' from UserDefaults
2025-12-08 19:49:34.627 RedLemon[24244:205584] ✅ Keychain: Found stored username: ursinho
2025-12-08 19:49:34.627 RedLemon[24244:205584] 🔍 Supabase: Looking up user 'ursinho' in database...
2025-12-08 19:49:34.628 RedLemon[24244:205634] 🔍 SupabaseClient: Looking up user by username 'ursinho'
2025-12-08 19:49:34.925 RedLemon[24244:205654] 📡 SupabaseClient: User lookup response received (243 bytes)
2025-12-08 19:49:34.931 RedLemon[24244:205654] ✅ SupabaseClient: Decoded 1 users from response
2025-12-08 19:49:34.932 RedLemon[24244:205654] 👤 SupabaseClient: Found user - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-08 19:49:34.933 RedLemon[24244:205584] ✅ Loaded user: ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-08 19:49:35.002 RedLemon[24244:205584] ✅ AUTH SUCCESS: User authenticated - ursinho (ID: 656DAA91-33B4-4688-9135-C982EA52D7C9)
2025-12-08 19:49:35.002 RedLemon[24244:205584] 🎯 AppState: currentUsername=ursinho, currentUserId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-08 19:49:35.002 RedLemon[24244:205584] 🏁 AUTH COMPLETE: Final state - username=ursinho, userId=656DAA91-33B4-4688-9135-C982EA52D7C9
2025-12-08 19:49:35.002 RedLemon[24244:205584] 🚀 RedLemon: Starting HTTP server...
2025-12-08 19:49:35.002 RedLemon[24244:205584] 📋 RedLemon: Current directory: /Users/danielnoble/Desktop/Redlemon
2025-12-08 19:49:35.027 RedLemon[24244:205584] ✅ RedLemon: HTTPServer instance created
2025-12-08 19:49:35.027 RedLemon[24244:205654] 📡 RedLemon: Server starting on port 47253...
✅ Sparkle configured (manual only, no auto-checks)
   Appcast URL: https://raw.githubusercontent.com/orangeapple1272/Redlemon/main/appcast.xml
   Can check: false
📅 EventsView appeared
🎬 [EventsView] Fetching movie events from centralized config...
📡 [EventsConfig] Checking server for movie_events config version...
📂 Loaded 3 credential(s) from cache
🔍 Silent update check (custom implementation)...
🔍 Memory pressure monitoring enabled (safe mode)
🖥️ CacheManager initialized with fixed conservative limits
   Image cache limit: 30 items
✅ Token routes registered:
   POST /tokens/save
   POST /tokens/delete
   GET  /tokens/list
✅ Unlock routes registered:
   POST /api/streams/unlock
✅ Stream routes registered:
   POST /api/streams/resolve
   GET  /api/streams/resolveByQuality
   GET  /api/streams/resolveAll
✅ Proxy routes registered:
   GET /play/rd/:infoHash/:fileIdx
   GET /play/rd/:infoHash
✅ Subtitle routes registered:
   GET /subtitles/search?imdbId=&type=
   GET /subtitles/subdl/:encodedPath
✅ All routes registered
✅ HTTP Server configured on http://127.0.0.1:47253
🚀 Starting HTTP server...
✅ Providers initialized: torrentio, comet, zilean, mediafusion
✅ [EventsConfig] Fetched movie_events version 1207 with 431 movies
[ NOTICE ] Server started on http://127.0.0.1:47253
✅ HTTP server running on http://127.0.0.1:47253

🔗 Available endpoints:
   http://127.0.0.1:47253/health
   http://127.0.0.1:47253/status
   http://127.0.0.1:47253/api/health

✅ [EventsConfig] Using cached movie_events config (version 1207, 431 movies)
✅ [EventsView] Loaded 431 movies from config version 1207
   1. Pacific Rim
   2. Harry Potter and the Sorcerer's Stone
   3. Stigmata
   4. Deadpool 2
   5. Split
   Movie: Pacific Rim | Runtime: 131m | Duration: 8460s
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1329.912,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1330.329,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1330.329,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Adaptive speed sync: 0.980x to fix 1.0s drift
⚡ Playback speed adjusted to 0.98x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1330.329,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1330.788,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Gentle speed sync: 0.99x to fix 993ms drift
⚡ Playback speed adjusted to 0.99x for sync
🎬 MPV: Frame ready! Calling layer.update() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1331.08,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1331.4969999999998,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Adaptive speed sync: 0.980x to fix 1.0s drift
⚡ Playback speed adjusted to 0.98x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1331.4969999999998,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1331.789,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Adaptive speed sync: 0.980x to fix 1.0s drift
⚡ Playback speed adjusted to 0.98x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1331.789,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1332.289,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 canDraw() = true (forceDraw:false, hasFrame:true) (throttled)
🎬 draw() - Rendering frame! (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1332.289,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1332.79,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Adaptive speed sync: 0.978x to fix 1.1s drift
⚡ Playback speed adjusted to 0.98x for sync
🎬 MPV: Frame ready! Calling layer.update() (throttled)
🎬 Layer.update() called - forceDraw:false needsFlip:true (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1333.04,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1333.29,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
🎬 DisplayLink: reportSwap() (throttled)
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1333.29,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1333.791,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1333.791,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Adaptive speed sync: 0.977x to fix 1.1s drift
⚡ Playback speed adjusted to 0.98x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1334.291,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1334.291,"type":"playbackState"},"type":"broadcast"},"topic":"realtime:watch-party:E7NC"}
⚡ Adaptive speed sync: 0.977x to fix 1.1s drift
⚡ Playback speed adjusted to 0.98x for sync
📨 Received: {"ref":null,"event":"broadcast","payload":{"event":"sync","payload":{"isPlaying":true,"position":0,"senderId":"E7NC","timestamp":1334.792025-12-08 19:50:15.498 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:15.498 RedLemon[24244:205675]    Payload keys: type, timestamp, senderId, isPlaying, position
2025-12-08 19:50:15.499 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:15.499 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:15.499 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:15.514 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:15.813 RedLemon[24244:205654] 📨 Realtime: Received broadcast message
2025-12-08 19:50:15.813 RedLemon[24244:205654]    Payload keys: isPlaying, position, timestamp, type, senderId
2025-12-08 19:50:15.813 RedLemon[24244:205654] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:15.814 RedLemon[24244:205654] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:15.814 RedLemon[24244:205654] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:15.858 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:16.119 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:16.119 RedLemon[24244:205675]    Payload keys: type, position, timestamp, senderId, isPlaying
2025-12-08 19:50:16.120 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:16.120 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:16.120 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:16.122 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:16.281 RedLemon[24244:205854] 📨 Realtime: Received broadcast message
2025-12-08 19:50:16.281 RedLemon[24244:205854]    Payload keys: timestamp, isPlaying, senderId, position, type
2025-12-08 19:50:16.281 RedLemon[24244:205854] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:16.281 RedLemon[24244:205854] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:16.281 RedLemon[24244:205854] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:16.291 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:16.631 RedLemon[24244:205654] 📨 Realtime: Received broadcast message
2025-12-08 19:50:16.631 RedLemon[24244:205654]    Payload keys: type, senderId, position, timestamp, isPlaying
2025-12-08 19:50:16.631 RedLemon[24244:205654] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:16.631 RedLemon[24244:205654] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:16.631 RedLemon[24244:205654] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:16.669 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:16.782 RedLemon[24244:205854] 📨 Realtime: Received broadcast message
2025-12-08 19:50:16.782 RedLemon[24244:205854]    Payload keys: senderId, isPlaying, position, type, timestamp
2025-12-08 19:50:16.782 RedLemon[24244:205854] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:16.783 RedLemon[24244:205854] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:16.783 RedLemon[24244:205854] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:16.798 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:17.040 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:17.041 RedLemon[24244:205675]    Payload keys: senderId, isPlaying, timestamp, type, position
2025-12-08 19:50:17.041 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:17.041 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:17.041 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:17.051 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:17.347 RedLemon[24244:205854] 📨 Realtime: Received broadcast message
2025-12-08 19:50:17.348 RedLemon[24244:205854]    Payload keys: type, isPlaying, timestamp, senderId, position
2025-12-08 19:50:17.348 RedLemon[24244:205854] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:17.348 RedLemon[24244:205854] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:17.348 RedLemon[24244:205854] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:17.386 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:17.533 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:17.534 RedLemon[24244:205675]    Payload keys: isPlaying, type, position, senderId, timestamp
2025-12-08 19:50:17.534 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:17.534 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:17.534 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:17.554 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:17.862 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:50:17.862 RedLemon[24244:205756]    Payload keys: isPlaying, position, type, timestamp, senderId
2025-12-08 19:50:17.863 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:17.863 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:17.864 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:17.892 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:17.994 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:17.995 RedLemon[24244:205675]    Payload keys: timestamp, type, isPlaying, position, senderId
2025-12-08 19:50:17.995 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:17.995 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:17.995 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:18.018 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:18.373 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:50:18.374 RedLemon[24244:205756]    Payload keys: type, position, senderId, isPlaying, timestamp
2025-12-08 19:50:18.375 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:18.376 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:18.376 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:18.406 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:18.532 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:18.533 RedLemon[24244:205675]    Payload keys: type, position, senderId, isPlaying, timestamp
2025-12-08 19:50:18.533 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:18.533 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:18.534 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:18.592 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:18.884 RedLemon[24244:205854] 📨 Realtime: Received broadcast message
2025-12-08 19:50:18.884 RedLemon[24244:205854]    Payload keys: isPlaying, type, position, senderId, timestamp
2025-12-08 19:50:18.885 RedLemon[24244:205854] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:18.885 RedLemon[24244:205854] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:18.885 RedLemon[24244:205854] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:18.912 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:19.040 RedLemon[24244:205635] 📨 Realtime: Received broadcast message
2025-12-08 19:50:19.040 RedLemon[24244:205635]    Payload keys: type, isPlaying, senderId, timestamp, position
2025-12-08 19:50:19.041 RedLemon[24244:205635] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:19.042 RedLemon[24244:205635] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:19.043 RedLemon[24244:205635] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:19.077 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:19.295 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:50:19.296 RedLemon[24244:205756]    Payload keys: isPlaying, type, position, senderId, timestamp
2025-12-08 19:50:19.296 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:19.297 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:19.297 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:19.326 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:19.600 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:19.600 RedLemon[24244:205675]    Payload keys: position, timestamp, type, senderId, isPlaying
2025-12-08 19:50:19.601 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:19.601 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:19.601 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:19.603 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:19.757 RedLemon[24244:205654] 📨 Realtime: Received broadcast message
2025-12-08 19:50:19.757 RedLemon[24244:205654]    Payload keys: position, timestamp, type, senderId, isPlaying
2025-12-08 19:50:19.758 RedLemon[24244:205654] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:19.758 RedLemon[24244:205654] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:19.758 RedLemon[24244:205654] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:19.773 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:20.114 RedLemon[24244:205654] 📨 Realtime: Received broadcast message
2025-12-08 19:50:20.114 RedLemon[24244:205654]    Payload keys: type, senderId, isPlaying, position, timestamp
2025-12-08 19:50:20.115 RedLemon[24244:205654] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:20.115 RedLemon[24244:205654] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:20.115 RedLemon[24244:205654] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:20.156 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:20.284 RedLemon[24244:205635] 📨 Realtime: Received broadcast message
2025-12-08 19:50:20.285 RedLemon[24244:205635]    Payload keys: isPlaying, timestamp, type, senderId, position
2025-12-08 19:50:20.285 RedLemon[24244:205635] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:20.285 RedLemon[24244:205635] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:20.285 RedLemon[24244:205635] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:20.294 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:20.536 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:20.536 RedLemon[24244:205675]    Payload keys: isPlaying, timestamp, type, position, senderId
2025-12-08 19:50:20.536 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:20.537 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:20.537 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:20.546 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:20.701 RedLemon[24244:205675] 📨 Realtime: Received broadcast message
2025-12-08 19:50:20.702 RedLemon[24244:205675]    Payload keys: senderId, timestamp, type, isPlaying, position
2025-12-08 19:50:20.702 RedLemon[24244:205675] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:20.702 RedLemon[24244:205675] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:20.702 RedLemon[24244:205675] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:20.716 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:21.137 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:50:21.137 RedLemon[24244:205756]    Payload keys: type, isPlaying, senderId, timestamp, position
2025-12-08 19:50:21.137 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:21.138 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:21.138 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:21.141 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:21.289 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:50:21.289 RedLemon[24244:205756]    Payload keys: senderId, isPlaying, timestamp, position, type
2025-12-08 19:50:21.290 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:21.290 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:21.290 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:21.311 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:21.547 RedLemon[24244:205654] 📨 Realtime: Received broadcast message
2025-12-08 19:50:21.547 RedLemon[24244:205654]    Payload keys: timestamp, type, position, isPlaying, senderId
2025-12-08 19:50:21.547 RedLemon[24244:205654] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:21.548 RedLemon[24244:205654] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:21.548 RedLemon[24244:205654] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:21.565 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:21.856 RedLemon[24244:205635] 📨 Realtime: Received broadcast message
2025-12-08 19:50:21.856 RedLemon[24244:205635]    Payload keys: timestamp, type, isPlaying, position, senderId
2025-12-08 19:50:21.857 RedLemon[24244:205635] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:21.857 RedLemon[24244:205635] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:21.857 RedLemon[24244:205635] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:21.861 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:21.996 RedLemon[24244:205756] 📨 Realtime: Received broadcast message
2025-12-08 19:50:21.997 RedLemon[24244:205756]    Payload keys: isPlaying, type, senderId, timestamp, position
2025-12-08 19:50:21.999 RedLemon[24244:205756] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:22.000 RedLemon[24244:205756] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:22.000 RedLemon[24244:205756] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:22.030 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:22.263 RedLemon[24244:205854] 📨 Realtime: Received broadcast message
2025-12-08 19:50:22.263 RedLemon[24244:205854]    Payload keys: timestamp, senderId, type, isPlaying, position
2025-12-08 19:50:22.264 RedLemon[24244:205854] ✅ Realtime: Decoded message type: playbackState, sender: E7NC
2025-12-08 19:50:22.264 RedLemon[24244:205854] 📞 Realtime: Invoking syncCallback for message type: playbackState
2025-12-08 19:50:22.264 RedLemon[24244:205854] ✅ Realtime: syncCallback invoked successfully
2025-12-08 19:50:22.299 RedLemon[24244:205584] 🔍 DEBUG: Received sync message - type: playbackState, sender: E7NC
2025-12-08 19:50:22.574 RedLemon[24244:205654] 📨 Realtime: Received broadcast message
